,action,frame_number,input number,x_inputs,y_inputs
10187,movement,600,5,98.77880900125476,177.02232717671214
10188,movement,600,6,136.51559031681774,182.04898583596957
10189,movement,600,7,134.29222163531477,162.13667429900647
10190,movement,600,8,189.17880683695174,177.97755082094324
10191,movement,600,9,184.78780321975844,122.19742195112403
10192,movement,600,10,221.42094824363642,187.71774325976128
10193,movement,600,11,228.44664802890858,167.3735477982757
10194,movement,600,12,251.37217175005455,153.6986169623904
10195,movement,600,13,237.63356828548083,134.02628348505576
10196,movement,600,14,351.41923762924245,159.39234357634206
10197,movement,600,15,350.9000521243857,159.25397639285217
10198,movement,600,16,445.89778820909453,91.06068411489372
10199,movement,600,17,449.06601812436253,93.14889342853911
10200,movement,601,1,108.37271580002783,210.17101364305663
10201,movement,601,2,96.77113428313938,213.49495324897342
10202,movement,601,3,95.60288471708667,204.54315287498696
10203,movement,601,4,99.72896270299171,205.06435198879456
10204,movement,601,5,100.40700714382999,179.33495060638225
10205,movement,601,6,134.64529292166057,188.39465032972578
10206,movement,601,7,132.33690346737646,158.32928426016147
10207,movement,601,8,183.24389047367993,177.85075130335207
10208,movement,601,9,176.40521108927288,105.77813367270149
10209,movement,601,10,206.40601998620645,187.1069366523046
10210,movement,601,11,223.37199508259488,143.99162853215478
10211,movement,601,12,241.6921417507998,162.87379071547883
10212,movement,601,13,237.67259841149215,136.22430232160607
10213,movement,601,14,344.7268767314424,183.8516207314812
10214,movement,601,15,346.074576448616,162.0391750548093
10215,movement,601,16,423.87988398973596,116.85673159321061
10216,movement,601,17,443.1142210465157,96.62189033355374
10217,movement,602,1,103.67709966370897,213.3391932973883
10218,movement,602,2,93.86294401717824,215.9075071339087
10219,movement,602,3,95.3227795337711,207.03441934224492
10220,movement,602,4,97.31659297773322,209.26714177121033
10221,movement,602,5,95.75843811035158,182.33406865517122
10222,movement,602,6,134.3541049674286,190.95970238768444
10223,movement,602,7,130.91648316878593,163.17960743383733
10224,movement,602,8,183.57820397668493,194.94679406384847
10225,movement,602,9,168.885241318881,102.53329474570225
10226,movement,602,10,202.98024842576388,209.30987351721274
10227,movement,602,11,216.15976169484307,152.33302874660706
10228,movement,602,12,242.75964459608855,158.2269553883304
10229,movement,602,13,241.95450553554457,135.3459454644762
10230,movement,602,14,344.2777059764466,164.93046614003342
10231,movement,602,15,346.3841822593078,169.6826097110332
10232,movement,602,16,438.25814414095106,107.57868165693729
10233,movement,602,17,436.2331983526666,107.82747740203925
10234,movement,603,1,101.78147177314193,217.3426462016286
10235,movement,603,2,93.913801629041,219.73043530980303
10236,movement,603,3,91.64719745737864,210.42884843652126
10237,movement,603,4,97.04579452378815,215.29071493509883
10238,movement,603,5,93.09261588031532,183.35605001130986
10239,movement,603,6,132.33568400940484,185.4356849857322
10240,movement,603,7,114.8904880784032,153.42629345594375
10241,movement,603,8,192.0252343242883,177.50042106101668
10242,movement,603,9,157.56649543694292,107.1344170857113
10243,movement,603,10,215.64371193905615,176.30642557462764
10244,movement,603,11,210.03653551775201,142.8735270001044
10245,movement,603,12,240.5026978625742,158.54136171744503
10246,movement,603,13,233.14409386156575,135.95571946991578
10247,movement,603,14,339.91276636321754,164.29342087233783
10248,movement,603,15,341.1047462893523,169.21959008299694
10249,movement,603,16,433.24949541855995,125.28008475866508
10250,movement,603,17,434.40016115454614,117.1173272419613
10251,movement,604,1,99.00169236723677,220.74686436982356
10252,movement,604,2,91.47200798068627,218.83958642360628
10253,movement,604,3,90.25800934177478,214.38984010692164
10254,movement,604,4,91.36508911229029,213.91343284555958
10255,movement,604,5,88.22634303605167,187.4883244775717
10256,movement,604,6,121.53293983165165,186.256062734897
10257,movement,604,7,118.54104876871988,165.98964359818694
10258,movement,604,8,173.20186716866425,196.09588826950514
10259,movement,604,9,147.43692007545903,113.96938734967884
10260,movement,604,10,193.5766748716994,213.1310783675094
10261,movement,604,11,204.68843317173358,156.4825004458693
10262,movement,604,12,233.43416898823637,169.01497278022342
10263,movement,604,13,231.13982554359325,150.4517634674276
10264,movement,604,14,334.99687353298293,172.42692773220003
10265,movement,604,15,334.06187832886104,164.75872218210606
10266,movement,604,16,436.1654174080235,132.3211972378941
10267,movement,604,17,436.79367020151386,111.61137706187361
10268,movement,605,1,89.44871279889117,226.1755126409382
10269,movement,605,2,81.58131449441882,223.15015899046492
10270,movement,605,3,80.95510601643639,213.66721648150403
10271,movement,605,4,85.98532192784884,223.18950763523978
10272,movement,605,5,82.6548986689627,190.49478713547467
10273,movement,605,6,124.12950374252365,193.86974037357322
10274,movement,605,7,111.71913192250963,173.49632755950725
10275,movement,605,8,177.77273251677835,196.43271261440353
10276,movement,605,9,146.17856034185485,117.61295038236011
10277,movement,605,10,192.90181440132665,220.831224063457
10278,movement,605,11,203.0373403509576,156.75141400377575
10279,movement,605,12,228.5548948746407,172.22630286269836
10280,movement,605,13,226.02870363863713,147.1441704764929
10281,movement,605,14,334.0372677585138,169.7490870554357
10282,movement,605,15,334.1761643950239,167.93978073018167
10283,movement,605,16,434.82789172616845,133.01250670163296
10284,movement,605,17,435.59657609073633,114.18074779892817
10285,movement,606,1,90.62508843419107,227.9055219344413
10286,movement,606,2,81.99010220762531,228.9826326433959
10287,movement,606,3,79.5994436564007,220.68470706387458
10288,movement,606,4,87.90464418224482,228.5013959667996
10289,movement,606,5,82.65268455980794,199.18063701128375
10290,movement,606,6,123.88227604263261,204.0611555953334
10291,movement,606,7,115.55678857186429,180.13894401839156
10292,movement,606,8,172.27976541490867,205.75499477259035
10293,movement,606,9,164.8919195520418,128.80036487876706
10294,movement,606,10,190.8707258184869,233.11195152639547
10295,movement,606,11,213.3309574296991,166.57632194807906
10296,movement,606,12,241.03757773379544,177.74512887797536
10297,movement,606,13,240.22570465721788,160.50494068714983
10298,movement,606,14,340.57750713223874,175.32422989673233
10299,movement,606,15,341.87088782426514,176.8720855373051
10300,movement,606,16,438.5117363859002,131.34246078525194
10301,movement,606,17,441.4833652937802,129.10250657385336
10302,movement,607,1,97.72123500925852,229.6857012300555
10303,movement,607,2,89.38920878515046,230.40310016453665
10304,movement,607,3,87.58825070072707,221.02463074410147
10305,movement,607,4,93.55879112945466,230.08897250373008
10306,movement,607,5,88.91755378564672,198.98476241691606
10307,movement,607,6,135.35993876018583,206.37076898247733
10308,movement,607,7,125.2820996926871,183.6761841635927
10309,movement,607,8,186.57740278838298,205.34465476505474
10310,movement,607,9,175.8834250249212,146.39566876043986
10311,movement,607,10,198.78735528147894,222.5030497187761
10312,movement,607,11,222.35047201728256,200.6237140477102
10313,movement,607,12,246.50418606993,175.9883168651691
10314,movement,607,13,236.3194958604762,163.5248295501505
10315,movement,607,14,344.25943074665014,192.61392708079586
10316,movement,607,15,346.5290077503782,185.5334571209676
10317,movement,607,16,450.12763592185183,138.12507340531042
10318,movement,607,17,451.70677252976054,133.18749136807924
10319,movement,608,1,102.06163196959906,232.43377583595054
10320,movement,608,2,90.00461567049565,230.5498540321809
10321,movement,608,3,91.29696682935653,223.76824020011918
10322,movement,608,4,96.67577986901168,229.63717913043524
10323,movement,608,5,92.5024695353975,202.39765396627922
10324,movement,608,6,134.198971643646,202.50030993353286
10325,movement,608,7,131.33592339580775,190.76522045517817
10326,movement,608,8,191.71289008166033,178.06230574779892
10327,movement,608,9,196.7012970242373,154.59212679108958
10328,movement,608,10,227.08528391331524,211.64141342740814
10329,movement,608,11,221.68511184103767,210.34468143182767
10330,movement,608,12,243.9332182117315,185.13268247744554
10331,movement,608,13,241.3968060773629,169.6928830560969
10332,movement,608,14,343.1011283716038,221.88873494919264
10333,movement,608,15,344.8444608694015,178.8719778761832
10334,movement,608,16,418.8993785643083,214.0032775471099
10335,movement,608,17,453.8184373668818,133.18689291089575
10336,movement,609,1,102.93435976837793,231.31667105286053
10337,movement,609,2,93.85834057182517,236.68306686299414
10338,movement,609,3,95.5919228392468,226.3134797909743
10339,movement,609,4,98.05728040746129,227.32493105338253
10340,movement,609,5,100.6418324365814,205.19992293122087
10341,movement,609,6,141.2158245007433,208.14595041933464
10342,movement,609,7,138.7183767822447,196.64777793969236
10343,movement,609,8,197.08397387043306,197.5048168836564
10344,movement,609,9,200.74813944649628,169.28617821504383
10345,movement,609,10,222.12161327328104,233.68701858350587
10346,movement,609,11,223.4551545774194,225.229663806397
10347,movement,609,12,256.62126037416544,200.47048997772828
10348,movement,609,13,252.32935783771097,175.1465740926016
10349,movement,609,14,339.19152200398884,233.21876203031476
10350,movement,609,15,348.98120936724837,186.8622403898855
10351,movement,609,16,406.1169661117237,206.91194258182244
10352,movement,609,17,452.21516730877346,130.30801208088286
10353,movement,610,1,102.87054588249954,242.16236139989908
10354,movement,610,2,93.01872321335428,238.8354791246172
10355,movement,610,3,95.3908565985343,232.19751098904683
10356,movement,610,4,99.20944983598388,232.31112541759467
10357,movement,610,5,100.72883470122115,208.52626605129456
10358,movement,610,6,143.84319678965946,210.00226197104678
10359,movement,610,7,141.10038927117867,200.97611968926174
10360,movement,610,8,200.52209418322283,202.6348815782033
10361,movement,610,9,204.45060342284975,192.9158003027561
10362,movement,610,10,213.56270198652228,227.2082492344098
10363,movement,610,11,212.01936127523996,243.6023744442946
10364,movement,610,12,259.1941041125742,213.23381861493422
10365,movement,610,13,260.4950345093136,184.52497639475527
10366,movement,610,14,341.4271183325205,239.21068085328508
10367,movement,610,15,352.3316462032873,185.44358557210467
10368,movement,610,16,414.2907419402805,200.82845845041933
10369,movement,610,17,453.1490308382391,133.12234891284015
10370,movement,611,1,96.77637241714433,248.53538020416462
10371,movement,611,2,89.89931499922665,247.87645573605408
10372,movement,611,3,89.23907096025145,241.73850282528883
10373,movement,611,4,94.63586677075848,247.3467300516991
10374,movement,611,5,93.01078485098367,218.97118515320503
10375,movement,611,6,129.60428934068992,220.59054028483436
10376,movement,611,7,126.45644349231212,213.87221304504803
10377,movement,611,8,184.0071273486763,224.32610152824418
10378,movement,611,9,188.80170601411814,208.9172580778466
10379,movement,611,10,190.7743407569229,245.87858000417594
10380,movement,611,11,193.01193508974524,269.50997333484133
10381,movement,611,12,232.4278336250464,212.1526508288819
10382,movement,611,13,241.04517498072957,184.7229860301538
10383,movement,611,14,328.841400825659,257.74318363724944
10384,movement,611,15,333.24495626840115,187.46840852937083
10385,movement,611,16,421.9588671947446,206.50964987570035
10386,movement,611,17,452.33656025781835,129.36943003223308
10387,movement,612,1,91.50752851446589,253.1873384403492
10388,movement,612,2,80.04329715355215,252.0593717103546
10389,movement,612,3,79.73656900558699,246.65814609994868
10390,movement,612,4,87.06323991543462,246.98450339132535
10391,movement,612,5,86.7380494250742,224.40392984844794
10392,movement,612,6,119.29191872344882,217.52792392382378
10393,movement,612,7,126.55595751120005,216.5606213677965
10394,movement,612,8,179.0902035314181,219.12136969959283
10395,movement,612,9,186.8288206558907,226.41393105012006
10396,movement,612,10,183.69488880259348,264.0093572739769
10397,movement,612,11,185.28722542329783,280.1641043682141
10398,movement,612,12,241.9363702157131,209.8115522558811
10399,movement,612,13,242.36195052059188,205.754476092706
10400,movement,612,14,333.7853809209535,253.6216956735454
10401,movement,612,15,343.93571644225534,189.39169291133072
10402,movement,612,16,428.7824052306948,204.8707627719123
10403,movement,612,17,437.7770552366353,137.90921285582544
10404,movement,613,1,88.68596306186755,261.80474432114767
10405,movement,613,2,80.2553959062616,259.91953554557
10406,movement,613,3,80.08591467973388,252.95148547879836
10407,movement,613,4,85.13847237878454,251.30131574940842
10408,movement,613,5,84.57029393589463,232.46021975918708
10409,movement,613,6,121.9795745487383,224.08118301085747
10410,movement,613,7,124.41229302380843,217.90972125556792
10411,movement,613,8,175.32171096575368,229.45294386559976
10412,movement,613,9,182.1980457312983,229.01592356590493
10413,movement,613,10,174.64850768137404,273.9309250591592
10414,movement,613,11,181.66665288036586,284.3145704375609
10415,movement,613,12,236.99528068746235,221.38087283264025
10416,movement,613,13,239.44386739759136,202.3205267347578
10417,movement,613,14,334.9227620020111,254.97890820747494
10418,movement,613,15,343.75848481492403,193.15635494240675
10419,movement,613,16,429.40520561059793,206.74779539384394
10420,movement,613,17,437.1992318354304,138.19290806827672
10421,movement,614,1,86.61222180556119,271.2983618653431
10422,movement,614,2,76.1091355683188,262.8870322178626
10423,movement,614,3,76.86955301980944,260.5377292420657
10424,movement,614,4,82.46823772124792,261.54591447791967
